File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0511.wav,2.111328125,3.102292568905389,2.9000114804671915,2.338764119362178
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0012.wav,2.146484375,0.9782466374282176,1.2703824802389774,1.1014572166790588
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0243.wav,1.0859375,2.833861755936236,3.07144176616406,2.2726882037232357
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0345.wav,2.986328125,2.943611762653963,3.293007019187635,2.4023727872122844
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0451.wav,1.8095703125,3.251110169275784,2.9515021274557043,2.506885504063544
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0588.wav,2.162109375,3.051061202276833,2.949132995848561,2.252623140208749
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0538.wav,1.6591796875,1.2324719779475521,1.4657478990770436,1.249015686929903
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0042.wav,2.22265625,3.016986464948382,2.288194629357607,1.9496247282022865
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0464.wav,2.349609375,3.071344992670567,2.73435871559582,2.2295378381053625
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0246.wav,2.4609375,3.508212989685166,3.2287650721232404,2.7967143300857686
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0068.wav,3.267578125,3.170271522999828,3.4045830779078696,2.627041943757346
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0152.wav,2.15234375,3.266472373846205,3.063532268636604,2.57468495538536
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0022.wav,2.62109375,1.5955704703825564,2.0198636428476755,1.3316912262634875
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0205.wav,2.478515625,3.3480717381529344,3.2184550902661155,2.7507659270775373
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0281.wav,2.326171875,3.0465391918382054,2.771400745931953,2.2840763708650775
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0583.wav,2.236328125,3.367112564402851,2.750423469081049,2.454243090877944
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0329.wav,2.076171875,1.442099063481621,2.2376288889414253,1.2920235547897476
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0030.wav,1.2001953125,3.3017999605350408,2.9520336016907605,2.466280043078094
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0320.wav,2.1484375,2.9923829936113946,2.6575231257295693,2.128645749029133
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0425.wav,2.603515625,3.4592371342094244,2.8807945368981502,2.6030711041390004
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0197.wav,2.666015625,2.7411712469414433,2.488165739567994,1.8581924475845935
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0158.wav,1.37890625,3.2094356514967317,2.9013263670133536,2.354822674731034
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0356.wav,2.755859375,3.264258233076038,3.0913440051415573,2.5626046980945723
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0001.wav,1.923828125,1.8947488062394786,2.1470716898227034,1.6820151061508892
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0098.wav,2.306640625,3.119927171710297,3.1527043209336028,2.4624130356561587
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0170.wav,1.7001953125,3.4637004940106193,3.346411087624911,2.8454023319740225
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0328.wav,1.646484375,2.8382184358774656,3.1908402521353842,2.2509435376082094
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0524.wav,2.544921875,3.2376366127591414,2.9781317656979613,2.459251687538201
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0521.wav,2.40234375,3.2199109337559624,2.8115093990207938,2.3373097428147043
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0552.wav,2.248046875,1.3782475654050355,1.503296685901619,1.1578020499909556
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0486.wav,2.650390625,2.2566591014710173,2.6994855499680557,1.7941477927371943
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0216.wav,2.13671875,3.1132176991356535,3.07260795806793,2.509158048032748
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0569.wav,2.39453125,3.358359756700818,2.705691808868796,2.3955017895327066
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0129.wav,1.853515625,3.597204821978959,3.124062157569105,2.7878995087440965
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0446.wav,2.578125,2.889909566203663,2.5729992040217695,2.0153444062578694
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0349.wav,1.9462890625,3.123211723139018,2.776469855746141,2.2761399907184243
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0078.wav,2.96875,2.9939488465523527,3.0730972835244343,2.3884606942049658
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0212.wav,2.361328125,2.035564706409201,2.043598324876659,1.5396923419689195
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0061.wav,2.306640625,3.210021177036284,3.445824261966422,2.6388314972804663
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0075.wav,2.748046875,3.0053685750389123,2.8075791910559147,2.1646159866591295
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0351.wav,1.333984375,3.19575553361659,3.411525411183741,2.720271379704298
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0044.wav,2.22265625,3.097784886152974,2.3802677467785247,2.053400942346827
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0144.wav,2.4921875,1.790216864418794,1.8703378495921263,1.3337411027791615
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0207.wav,2.203125,3.015999218318284,2.9074560973438017,2.241013028399747
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0344.wav,2.03125,3.1234947574877276,3.204500634226786,2.465803494292501
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0322.wav,2.43359375,1.619553051146877,2.172121689156393,1.368361701514162
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0104.wav,2.40625,3.0984773383278936,2.851674879296145,2.2495543813245567
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0132.wav,2.375,3.544393885318263,3.4326376099980984,3.005796525862135
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0389.wav,2.251953125,3.0196242648072387,2.998220709789291,2.282440792126299
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0391.wav,2.078125,2.9954471726627414,3.066048076200991,2.3144784086319232
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0284.wav,1.9599609375,1.4645331033915634,1.7947714271810173,1.1758841164263218
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0142.wav,2.447265625,2.9743235327305024,2.7703044316534675,2.178149993175043
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0002.wav,1.5478515625,3.194971130556053,2.749796675583452,2.340473226743657
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0384.wav,2.625,3.0356808606274677,3.170717660741846,2.3960764829477226
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0500.wav,2.337890625,2.9731875532430907,2.84917850430731,2.1876942380651716
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0560.wav,1.458984375,3.3820033084589785,3.060771208304603,2.6642508160749556
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0019.wav,1.98828125,2.635932658211016,2.959727334810653,2.084067346336588
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0576.wav,2.041015625,3.325922148683566,2.585582163066737,2.379208783164448
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0480.wav,2.498046875,3.006844157131201,2.2132408378875987,1.9628899223691556
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0571.wav,2.1328125,2.923247536051307,2.552521915785848,2.036602757323224
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0239.wav,2.197265625,2.540387305374579,3.237410089319004,2.1489430454939944
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0498.wav,2.8125,3.3336394504539757,2.660615294186948,2.386443384078175
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0365.wav,1.748046875,3.2287939865365236,3.3867340870080755,2.688047525808341
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0194.wav,1.9775390625,2.876174353990108,3.002944251227028,2.2100385483559064
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0228.wav,1.564453125,1.3042114688923738,1.5496831226617958,1.1052367864790464
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0220.wav,0.982421875,2.5055976070051416,3.227933805387054,2.0591209127248824
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0006.wav,2.306640625,3.164126429957221,2.640351947061316,2.2296860593583987
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0556.wav,2.203125,2.844084477251194,2.3514493778246983,1.9228673280344224
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0454.wav,2.201171875,3.5155527498147157,3.0476413228450303,2.723000758454554
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0178.wav,2.51171875,3.32492481169873,2.981251083716342,2.540676181248712
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0346.wav,2.16015625,3.171618488041486,3.0304024073210645,2.4316964401400387
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0421.wav,2.962890625,3.1234402206394805,3.1110838693739233,2.5155062568875897
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0424.wav,2.271484375,3.5225321992443646,3.0000825363216403,2.693839578743985
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0319.wav,2.40625,3.4931448205178373,2.9890991171647032,2.6685885370585147
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0563.wav,1.92578125,2.945482343284953,2.6096861663794093,2.0533268856166997
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0237.wav,2.49609375,2.983222370143035,2.574975242972715,2.0513490661004985
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0049.wav,1.958984375,2.97158147249613,2.59232358233991,2.1145472578575735
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0168.wav,1.9306640625,3.52364921526902,3.0898627248355552,2.790728521999935
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0399.wav,2.32421875,2.449675322458855,2.365044926818609,1.7868017534425822
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0429.wav,2.5546875,2.9319855155968972,2.6264770453083153,2.0521666724727976
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0066.wav,2.67578125,3.257842016062667,3.2171898635503466,2.6499289495787752
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0150.wav,2.171875,3.0121499383810106,2.9355696032603036,2.284795985046447
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0310.wav,2.263671875,3.530754617906999,3.551766229093096,3.0143632055538845
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0534.wav,2.16796875,2.7567038429599,2.5713825894164444,1.9464160635651189
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0227.wav,2.07421875,1.1083768973776482,1.456703598435617,1.0642451863942342
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0437.wav,2.05078125,3.53584576889727,3.3477999239712206,2.9269389372363372
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0430.wav,2.705078125,2.0659939326692967,2.177440685873015,1.4343024518637646
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0501.wav,2.296875,2.8463622618610556,2.619469163987592,1.9843531602248619
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0485.wav,1.98828125,3.4267773419858116,2.650698012296202,2.471844041437625
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0225.wav,1.7734375,2.8464749935684015,2.934369305608975,2.216740361138485
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0189.wav,2.140625,3.1061057127732474,3.0117140992162152,2.3932417004959365
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0575.wav,2.236328125,1.1745841028838402,1.4183410264271374,1.0509467373963637
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0290.wav,2.396484375,3.5112764516724297,3.6288677613585976,3.0556469124650594
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0589.wav,2.025390625,3.0272524255993276,3.1441705369161,2.388182170100452
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0505.wav,1.83984375,2.933620213001096,3.01843423899214,2.2894084895350595
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0041.wav,2.388671875,1.2764806090165792,1.5833853885275122,1.1389334825578168
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0025.wav,2.220703125,1.9959574461330798,2.0232711707373823,1.5578929240320332
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0561.wav,1.970703125,2.4818981691595523,2.0727686516374204,1.857704036701716
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0213.wav,2.236328125,2.804716468549143,2.8519005243273403,2.1332877034172477
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0527.wav,2.103515625,3.395450176935807,2.8602393193053666,2.5564273303567737
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0224.wav,1.7880859375,2.5945613269090435,3.095726970588004,2.0684814003212013
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0035.wav,1.318359375,1.7117177372296304,1.5473009404494993,1.3497618641847815
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0210.wav,2.68359375,3.0638711888913557,3.0795253608351323,2.392458418843456
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0267.wav,1.8076171875,3.026328442958598,2.963888599155341,2.2272663495001623
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0143.wav,2.60546875,3.0485731563699594,2.657109246835426,2.2211703636587634
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0007.wav,2.361328125,3.0595039561144173,2.08494735949366,1.8783350449614409
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0127.wav,2.65625,2.1658104444804,1.9243967552366856,1.6028726047592199
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0497.wav,1.62109375,2.3317684892953805,3.1008845833913146,1.9271292253980732
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0153.wav,1.77734375,3.047002100008086,3.0949764370655855,2.4511152216769574
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0517.wav,1.7587890625,2.951597560374081,2.8469954659768746,2.1747222732213487
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0119.wav,1.8896484375,2.2416194081269443,2.930033682979725,1.8046891016801112
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0091.wav,1.986328125,2.781375281252253,2.759697881625779,2.041348967532156
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0495.wav,1.4072265625,1.9109876581229637,2.4853919276903884,1.5111682671273798
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0147.wav,2.171875,2.042775876449212,1.5076143282271999,1.4130593805738283
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0355.wav,1.970703125,3.5108303008466324,3.0689682507090437,2.759743300881846
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0572.wav,2.451171875,3.395048831195894,2.9822890904897834,2.604786002238551
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0081.wav,2.236328125,2.8037970464370066,2.991292124694366,2.102706105198498
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0318.wav,2.298828125,2.578287234455954,2.937747983917332,2.1001791644832015
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0180.wav,1.8515625,3.397777645860372,2.755821578803493,2.48260584173421
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0491.wav,1.685546875,1.6403421677978924,1.9013590188357987,1.2824175093022632
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0474.wav,2.62890625,3.3282197965865707,3.047349341168438,2.6077526212309534
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0595.wav,2.267578125,2.0012483767084843,2.29217274617504,1.661525692577672
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0409.wav,1.7421875,1.1139350248470743,1.158557946503099,1.0506073989829892
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0332.wav,1.513671875,3.0351925758172156,2.629033359297367,2.123242098058888
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0115.wav,2.43359375,2.64211103615525,2.561210210278983,1.9259794345643932
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0295.wav,2.369140625,1.9080565569522367,1.6743552379344926,1.4207085497571108
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0543.wav,2.529296875,3.038557211004549,2.7191734165797947,2.157454827298303
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0363.wav,2.84375,2.6418377248771807,3.0670174984824636,2.1070935344298
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0472.wav,2.275390625,1.6667073601952074,1.9746499951275929,1.3426891992640337
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0073.wav,2.15234375,2.479097695997442,2.9300490352449065,1.9176629472881066
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0302.wav,2.384765625,3.4020236507951815,2.646447346900538,2.3829540318752223
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0397.wav,2.0859375,2.957961074727649,3.004159581910521,2.3011605765648073
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0482.wav,2.017578125,3.0132894828285504,2.9342200975363744,2.2426860004585025
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0341.wav,2.046875,3.59677113040614,3.131483956656323,2.834503185160423
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0385.wav,2.21484375,2.0147678268152993,1.5070538886215392,1.4073383173204357
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0139.wav,2.435546875,3.277946416260297,2.726334346181548,2.420957380281215
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0124.wav,2.4375,2.2473455983525867,3.0096244676929262,1.8805264801386987
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0285.wav,1.7607421875,3.0534839466928836,3.1743753170545967,2.4442648199330006
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0520.wav,1.73046875,2.810104005121157,2.79940254300364,2.029266933511132
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0522.wav,1.626953125,3.4704045298635093,3.1985610040892416,2.7536159079417635
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0184.wav,1.8779296875,2.47912334613173,2.8905462435775764,1.9214193340122876
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0299.wav,1.419921875,3.4248916808411387,3.1046120329181988,2.706427391802389
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0261.wav,1.5498046875,2.720024285674045,2.9089103321329315,2.0639597389583946
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0241.wav,1.7236328125,2.534561288006202,1.9045247291111185,1.6505097630684111
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0470.wav,1.9375,2.8436612606972456,2.6774079202768055,2.0673821990939034
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0459.wav,1.958984375,3.4237820951087325,3.1404038045645715,2.6753628194906316
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0504.wav,2.42578125,2.687941952251441,2.6928066598834977,1.8961815088272398
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0271.wav,2.140625,2.5198213813348347,3.1654210588326834,2.0112368282203126
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0548.wav,2.294921875,2.6082541996670443,3.0340721896954066,2.049328846893786
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0481.wav,1.8544921875,2.1750733872512145,2.782573094036147,1.7548686577300021
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0282.wav,2.39453125,3.4972709206416788,2.935340818248377,2.631836114340591
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0325.wav,2.22265625,2.3460464478132743,3.0508540377773743,1.9253684702015952
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0546.wav,2.986328125,2.6323044587127287,2.6509745439922234,1.9580408916004042
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0176.wav,2.796875,3.4193796903934537,3.302518057371892,2.757242748120937
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0331.wav,1.54296875,3.5898188500689368,3.1909596648528855,2.864781617465505
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0599.wav,2.927734375,2.667955948708507,2.560368866918251,1.9301664743488816
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0426.wav,2.630859375,2.588936278902659,2.511238708576947,1.8402379405160292
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0020.wav,1.7099609375,1.855410450975359,2.3185266516316108,1.5572428518465122
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0542.wav,3.046875,2.581380000979766,2.5854754280029,1.890449314478729
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0373.wav,2.0,3.427626808348705,2.953719134907492,2.627339115490832
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0467.wav,2.55859375,3.351270570307346,2.6299548741332615,2.4027284212005173
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0423.wav,1.65234375,2.850165190009169,2.8060015708254293,2.095996098637878
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0502.wav,2.3125,2.138583917187879,2.012339858324207,1.677884528350127
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0536.wav,2.16015625,1.3527415368847862,1.5720219179153168,1.1607217234477767
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0539.wav,2.677734375,2.8381193116295913,2.738235365987157,2.022579290488331
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0530.wav,1.69140625,2.0160247228171055,1.8869064731789036,1.5669964329921893
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0313.wav,2.41015625,2.8491989752073175,2.134557740155103,1.8183293481571605
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0533.wav,1.9609375,3.0392879637067383,2.867116465331846,2.2821543540770053
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0279.wav,1.6552734375,2.992774186478279,2.852186892809596,2.177706601182273
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0198.wav,2.544921875,3.4437177967770247,2.706664248409439,2.507477275061549
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0483.wav,2.072265625,3.4806841184659127,3.4097305418519452,2.9064512906652205
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0458.wav,2.2265625,3.455864929462578,3.4170276665537545,2.872198039664924
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0256.wav,1.3876953125,3.006974116491207,3.4479150767284885,2.4993671893003353
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0374.wav,1.9775390625,2.964163092323577,2.7005032300642955,2.1369763878565657
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0468.wav,2.22265625,1.6419825342727534,1.726705802271453,1.3465088172092117
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0031.wav,1.6796875,1.9666776566291149,2.3382215540639364,1.714169392854665
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0586.wav,1.8515625,2.561457352693149,3.0427557768421556,1.992297219413659
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0029.wav,1.2509765625,3.3032250299539623,2.7961923377559246,2.415227338021043
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0250.wav,2.3671875,1.6008446023933136,1.9502826596389766,1.3599958525272444
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0417.wav,2.638671875,2.840075702856768,3.0109514416537584,2.1838282972764462
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0089.wav,2.072265625,3.4284711593480517,3.182318878541199,2.7036512830689388
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0503.wav,1.9052734375,3.4701280955302223,2.6749318617785827,2.426121182256969
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0175.wav,1.681640625,2.8687123365099847,3.3607275796785614,2.386154879344866
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0157.wav,2.701171875,3.422203756541339,3.175927759455417,2.746296992583488
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0190.wav,2.234375,3.3671875518861447,2.801256061613487,2.486503642051864
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0278.wav,2.064453125,1.3086742411795764,1.6768745775818694,1.2131494651717092
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0434.wav,2.39453125,2.983656481300028,2.8224260619675547,2.2302536386337004
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0162.wav,2.451171875,2.983577649747806,2.610433183380152,2.106728899380574
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0179.wav,2.21875,3.202091218047933,2.684293897293697,2.2619771425231385
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0444.wav,1.56640625,3.51128897401139,2.7605068457326793,2.5335444288466284
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0465.wav,1.39453125,2.1648201645421183,2.437171522579214,1.6393189616403883
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0209.wav,1.9306640625,2.947013982375978,2.9982814989987148,2.2836529678467095
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0102.wav,2.1484375,3.074797919921942,2.591015745320949,2.1674372093372356
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0301.wav,3.04296875,3.126335750530155,2.926311087997016,2.3317451186940947
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0167.wav,1.96484375,3.4250882012558046,2.867479427794021,2.564021856761343
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0208.wav,2.01171875,2.9849680111008867,2.850958895533688,2.1762432730928762
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0590.wav,2.962890625,3.190936807580516,2.8105798764255665,2.3734835383581077
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0252.wav,2.12890625,3.2670523670946396,2.759775758462619,2.3665238461853972
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0592.wav,2.447265625,2.8919797225941766,2.978070954342147,2.190732786255124
/data/TORGO_DAC_16000/MC03/Session1/wav_arrayMic/0487.wav,2.451171875,2.777819167105804,2.8417475126274327,2.0700437509481526
