File_path,UTMOS_Overall,DNS_SIG,DNS_BAK,DNS_OVRL
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0005.wav,1.5810546875,3.3190573341466556,2.7495713359359626,2.4732397645423587
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0549.wav,1.0751953125,3.3427627889088,2.860602079087709,2.478537311357558
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0396.wav,1.3251953125,2.9191324267061485,3.3743786495885044,2.367704757479044
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0071.wav,1.609375,2.8200351004460353,2.9443505181675054,2.152816809214911
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0276.wav,1.2177734375,1.3419860324401742,1.3396779192095074,1.151935415612389
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0288.wav,1.6904296875,1.8254171802538992,1.944312277294738,1.443599459356936
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0407.wav,0.94921875,1.1224567810590265,1.549753228222425,1.1364076251799669
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0037.wav,1.0830078125,2.4227388096987323,3.3892352692646868,2.056845505537415
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0513.wav,1.2255859375,2.312425063044832,1.8696431304431853,1.6225096566903094
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0275.wav,1.8525390625,2.109397146937255,2.005604389052511,1.560265577865527
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0547.wav,1.26171875,2.3609025935230603,2.63018989929482,1.7845933804686112
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0096.wav,1.357421875,2.6182167227327087,1.9960406627915863,1.7631704907351093
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0090.wav,1.3017578125,2.949818304899529,3.396461411257233,2.3777105929273348
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0003.wav,1.8740234375,2.574494082454628,3.4308971953306036,2.0513790917942623
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0292.wav,1.267578125,2.319594238023976,2.9561371047071696,2.0588895681020096
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0368.wav,1.3642578125,1.7876864019651404,1.5084620967893287,1.3089086473955875
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0471.wav,1.8349609375,3.410019213927746,3.3343703857656943,2.8232715366260064
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0128.wav,1.6201171875,3.400376676592392,2.9913559582709497,2.648390642216546
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0055.wav,1.439453125,2.7684271924830823,3.2229951775795116,2.1852731299575026
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0277.wav,1.5458984375,3.124338709718097,2.481010125142406,2.128136304905994
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0582.wav,0.98095703125,2.687191918116511,2.935912872029773,2.0208237418342634
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0410.wav,1.3564453125,2.634121309664503,3.546221357430234,2.3171751990732896
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0535.wav,1.2548828125,3.1345314321103466,2.773213499562533,2.362917474083063
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0023.wav,1.4716796875,3.0841705862533684,2.3622331837830943,2.005841214839547
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0211.wav,1.7021484375,3.277956603998606,2.7495323730984493,2.369170713951327
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0493.wav,1.837890625,1.9408626624206242,3.064846256074235,1.855089225137213
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0544.wav,1.3642578125,2.799029944987057,3.4808202534973436,2.3617571054067
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0448.wav,1.1884765625,1.6372786970981459,1.673561172041981,1.3420339542242836
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0537.wav,1.78515625,3.295019023502806,2.757626779717061,2.4417984602593505
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0010.wav,1.4697265625,2.263627436770547,3.3337119694720156,1.9231160367735738
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0008.wav,2.12109375,1.9404892520294652,2.210660313621008,1.594626487190137
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0038.wav,1.3134765625,2.0808558300719384,2.795809938759572,1.6714815274280006
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0445.wav,1.798828125,3.341977902551093,2.9085693626520537,2.51909886744676
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0321.wav,1.310546875,2.2627516269826087,2.609063587973608,1.7260768568435476
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0036.wav,1.4970703125,2.96061026022539,2.9981000940455194,2.2715431706632363
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0232.wav,1.5302734375,2.6106480974665214,2.536583101857469,1.8172607703951238
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0056.wav,1.28515625,2.9834476947428055,3.497776009114862,2.472636307903951
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0011.wav,1.3896484375,2.6386306477975205,3.188355913977296,2.202378956894486
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0077.wav,1.2568359375,3.299085961114424,2.677271784845648,2.396694871927522
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0435.wav,1.513671875,3.1371796761499806,2.481590739440311,2.2084395514758213
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0254.wav,1.6591796875,2.405462939576501,2.249509035201875,1.5940069527806264
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0125.wav,1.4130859375,3.45335029927957,3.266357689624731,2.8103283633166893
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0039.wav,1.244140625,2.353095652154936,2.712664539326267,1.799171375346804
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0598.wav,1.564453125,1.2252937485481,1.1823952678151513,1.1340354450908698
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0473.wav,1.515625,3.257326509355247,3.2579426060188377,2.6274544011693233
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0099.wav,1.2119140625,2.135214259101171,1.9055746410844656,1.5855161646858473
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0024.wav,1.2353515625,1.8686245449809522,2.069846048455129,1.3919053805269985
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0048.wav,1.1845703125,3.2415378686319425,3.2905999649262507,2.6831452573210846
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0082.wav,1.328125,3.1281557177658494,2.5929862033569124,2.2336988314310102
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0240.wav,1.2294921875,2.2461363207238185,2.081516573884112,1.6164782430236655
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0382.wav,1.2275390625,2.594739770615436,3.2586107874804413,2.1031490569735762
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0350.wav,0.57275390625,2.69111055583965,3.1505734379161545,2.11999767535008
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0185.wav,1.3818359375,2.9464597148943787,3.31858797738327,2.4256650726015394
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0013.wav,1.6982421875,3.489218500642136,3.0399675352521243,2.670377343239327
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0578.wav,1.685546875,2.995403005175654,2.735489941736025,2.1535554095677387
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0462.wav,1.33984375,2.9442084903570716,2.8809875065121164,2.2060303646778916
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0405.wav,1.3193359375,3.2050986532916155,2.8085363384075337,2.368320052351004
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0567.wav,1.048828125,2.747518747719947,3.1184713990252853,2.181452645542531
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0418.wav,1.5908203125,1.1720010274367976,1.7649362039176317,1.1202923939937002
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0455.wav,1.4140625,3.003222837852157,2.7793503907597983,2.1419779776614947
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0511.wav,1.0751953125,2.840405019693239,2.5859442617524837,2.00576501909901
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0012.wav,0.97119140625,1.5641933877193301,1.9802926270009447,1.3932227963146813
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0243.wav,1.001953125,2.6889112526889893,3.243804176639388,2.1879227668974868
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0345.wav,1.9921875,2.825353072457595,3.510967988435428,2.4091938975494362
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0451.wav,1.3046875,3.2029960535709794,2.8771533359628996,2.422155758605062
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0588.wav,1.0810546875,2.806726878321404,3.003660520029293,2.153172854402735
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0538.wav,1.0068359375,1.3336698327611025,2.0647926338127873,1.2696289812678199
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0042.wav,1.5244140625,2.353620124356988,1.8335199141153533,1.61481316329347
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0464.wav,1.1064453125,2.782360712942719,2.3526805055086246,1.9121359022541606
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0246.wav,1.482421875,3.379131527231891,3.5344718843057503,2.8501691562221882
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0068.wav,1.943359375,3.0261616464709267,3.378356396779985,2.4648422462771005
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0152.wav,1.349609375,3.264738294762463,3.2389682403573485,2.643226356944932
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0022.wav,1.259765625,2.4943099159590036,2.8689870060785982,1.912273813375957
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0205.wav,1.44921875,3.2639335539676293,2.957851637103321,2.542002755654079
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0281.wav,1.791015625,2.8689487657791393,2.924974056079064,2.1989119370110712
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0583.wav,1.5439453125,3.227221538130833,2.746444602435355,2.3715222286449666
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0329.wav,0.912109375,1.9608539668473228,2.995283372955008,1.7574583599180769
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0030.wav,1.09765625,2.8736224900888696,2.622550626481052,2.054414360975628
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0320.wav,1.1318359375,2.5070512718783045,2.0414505140055867,1.687792590711642
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0425.wav,1.634765625,3.4557869673006723,2.888732121282415,2.5661264731047537
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0197.wav,1.15625,1.6872497530330832,1.7870789772888966,1.3767714531520847
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0158.wav,0.87939453125,3.1422125818062536,2.5188621814011207,2.105361867134979
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0356.wav,1.6875,2.9640245620622223,3.259648350407345,2.412460949942226
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0001.wav,0.75439453125,1.0767850966744608,1.4828337567076395,1.1097100256657235
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0098.wav,1.3603515625,2.272620239110982,2.3221775756735417,1.6985066248922274
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0170.wav,1.1904296875,3.0987536169579375,2.753358846312795,2.235113986662639
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0328.wav,1.419921875,2.477267217635134,3.300663187546783,2.1214735539768337
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0524.wav,1.35546875,2.2457552014737168,1.7796490589349434,1.5559492210395673
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0521.wav,1.3466796875,2.9962649456933774,2.756338465423826,2.0971617759849717
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0552.wav,1.37890625,2.2702521226783636,2.5465803371062647,1.7038585534462782
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0486.wav,0.8681640625,2.1919707070999204,2.44635337223639,1.7522507887600405
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0216.wav,1.7548828125,3.2698829812769845,3.3595639057790585,2.7265112345540747
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0569.wav,1.3193359375,3.2981871061154058,2.5134991499924184,2.2856810221177155
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0129.wav,1.27734375,3.495594727011472,3.091346724365281,2.7176965537991684
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0446.wav,1.265625,3.010714242611126,2.3602930561390147,1.9664390398320926
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0349.wav,1.328125,3.12169649649363,2.663307947066628,2.203364091253786
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0078.wav,1.404296875,3.1121374626805944,3.103962022454561,2.4359880827994997
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0212.wav,1.361328125,2.8541952043414125,3.3262809675905913,2.3635797648398245
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0061.wav,1.55078125,3.013558249349134,3.372133901704937,2.486785729656621
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0075.wav,1.0673828125,2.545905519533716,2.99699703894801,1.994416866896127
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0351.wav,1.0185546875,3.0967437886796234,3.575179316058795,2.6569864934313263
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0044.wav,1.359375,2.8881724175590873,2.4512516941162588,1.9358150506408178
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0144.wav,1.1318359375,2.186124241932409,2.6706605863614574,1.6867480649442828
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0207.wav,1.3349609375,2.279546356363171,2.2746712333191095,1.6473064419866421
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0344.wav,0.9453125,3.115164012067332,3.237449546107269,2.4776368886635654
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0322.wav,1.162109375,1.9484284563840555,2.3927432170254175,1.6481982073140702
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0104.wav,0.84814453125,2.819873580518516,2.646581449213544,1.9822131486052852
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0132.wav,1.51953125,3.4624681326321833,2.9106833171984476,2.6501819548082253
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0389.wav,1.62109375,2.6911511521378046,2.906310131465379,2.1143271429609087
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0391.wav,0.99169921875,2.7443005183139797,3.1801470954812836,2.216249538507558
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0284.wav,1.4775390625,0.9468615162235875,1.4356484551732243,1.0202304194802
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0142.wav,0.97216796875,2.9177260047211058,2.946880216485698,2.214913145027243
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0002.wav,1.025390625,3.1364891092288474,2.5411105022770464,2.1897814987536224
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0384.wav,1.2685546875,2.8765715404251018,3.335245799248225,2.3577756979038607
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0500.wav,1.9423828125,2.885864866803579,3.034681284409252,2.2143183485706546
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0560.wav,1.2822265625,3.336675100789081,3.187252343035755,2.6542274456043904
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0019.wav,1.5458984375,2.612621510677694,3.112995089594691,2.083403084817985
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0576.wav,1.5107421875,3.2699089657236677,2.6535102363479584,2.37756574996798
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0480.wav,1.2138671875,2.15621271564194,1.7001743697113427,1.5704772541102534
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0571.wav,1.396484375,2.3842474411774957,2.2065070503834634,1.7833702929594952
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0239.wav,1.59375,2.7530428523131643,3.4616908390145227,2.3543545135658497
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0498.wav,2.28515625,3.2550940600050633,2.3294138587900455,2.155709971540007
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0365.wav,1.5009765625,2.6875583885813406,3.2340359058817016,2.2309447369724644
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0194.wav,1.3994140625,2.759296374926427,2.9984087863548265,2.12307638962392
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0228.wav,1.078125,1.6063516445648531,1.7599830759286772,1.259023322073764
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0220.wav,0.61376953125,2.4618162563982087,3.681617963082206,2.1533841084888174
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0006.wav,1.1865234375,2.998547373451521,2.564328156802774,2.0532564560001565
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0556.wav,1.2568359375,1.4112242124619385,1.5906787901003858,1.168736992537403
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0454.wav,1.703125,3.3972260711540407,2.6667996788801713,2.437540430409456
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0178.wav,1.2822265625,3.1858734708068055,3.3515760246150665,2.6068557807746178
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0346.wav,1.208984375,3.1236087255915046,3.115552021241351,2.4272892018075365
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0421.wav,1.576171875,3.22749168703265,2.8335734306962204,2.3963146500878807
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0424.wav,1.71484375,2.9967891731172753,2.6017261273497647,2.343825131012472
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0319.wav,1.7900390625,3.3647975630959377,2.3819495350147637,2.2921127752018866
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0563.wav,0.9443359375,2.859141605248725,2.8770691743235504,2.138364890763424
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0237.wav,1.22265625,3.0601191458301416,2.749261448397028,2.189637734136045
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0049.wav,1.0791015625,3.1052544539219653,2.548083976583588,2.153839411807947
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0168.wav,1.3125,3.3852122861634952,2.7191799589817163,2.4643949896141835
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0399.wav,0.99169921875,1.4900841971671746,1.535094763298531,1.3228659047306894
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0429.wav,1.5498046875,2.8378183814722506,2.3670512583811356,1.885208300646892
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0066.wav,2.109375,3.254190124143498,3.4073734925720367,2.7461619694053856
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0150.wav,1.4140625,2.1830726630354764,2.260626871738154,1.4841156012659156
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0310.wav,1.7744140625,3.3451018875922927,3.376650373479508,2.7899321090689155
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0534.wav,1.35546875,2.6388822028468866,2.767260362870298,1.9546425800939264
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0227.wav,0.85009765625,1.1002042709988873,1.576017763358014,1.077772800952902
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0437.wav,1.404296875,3.417880621166427,3.4514301801427196,2.9084586508046453
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0430.wav,1.697265625,2.2988280129262524,3.215979200422735,1.9511170628419507
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0501.wav,1.4443359375,2.6832646461259766,2.644760291577872,1.9441014261395504
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0485.wav,1.6884765625,3.432300646271064,2.494616827347757,2.3888938977680514
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0225.wav,0.8232421875,2.1280589030210018,2.4814599587023496,1.722548293524392
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0189.wav,1.763671875,2.9143480328209703,3.247887000302221,2.316695238483169
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0575.wav,1.2490234375,2.143838767609048,2.67064513747227,1.7648784107659865
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0290.wav,1.6591796875,3.353246084905523,3.159732165617534,2.7086426593863506
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0589.wav,0.9951171875,2.7497916321889067,2.9535533597400314,2.1482784649463946
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0505.wav,0.99658203125,2.5353420370504605,3.026989653719492,2.0031949511916785
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0041.wav,0.7998046875,1.134868603182147,1.6630249325536612,1.0587167142228486
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0025.wav,1.3369140625,2.940821252659186,3.2447551864604365,2.361705561095501
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0561.wav,1.388671875,2.3669599045979677,2.0733738741274523,1.6785195174616991
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0213.wav,1.2099609375,2.54842783809083,3.024440416717193,2.0619051940604924
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0527.wav,1.4658203125,3.196208570763879,2.7298312183239415,2.37003855668183
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0224.wav,1.3583984375,2.166545537934029,2.8834800246558774,1.8057702126457273
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0035.wav,1.0107421875,2.6804896546304113,3.0971026377758735,2.1215692302610814
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0210.wav,0.8798828125,3.0392317879010555,3.586338075370412,2.5503972725322535
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0267.wav,1.376953125,1.7813592626063204,1.6382329278075907,1.377492817472774
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0143.wav,1.9052734375,2.985043829379592,2.8286065627322583,2.266102640001429
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0007.wav,1.27734375,2.9672538594795617,2.9893285241597622,2.2925756118830725
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0127.wav,1.8662109375,1.28110586153454,1.2188826223854448,1.1061606737465954
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0497.wav,0.7158203125,2.2487575904125143,3.103257619314274,1.9076775342261596
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0153.wav,1.015625,3.0643291646143234,3.121295847930833,2.461132921439867
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0517.wav,1.2578125,2.742877101536459,2.4519260830492153,1.9279730669960629
/data/TORGO_Reconstructed/bandwidth_12.0k/MC03/Session1/wav_arrayMic/0119.wav,0.958984375,2.5749815713334927,3.079383021193197,2.031063098383305
