Model_Type,Sample_Rate,File_Name,pesq,stoi
44khz,44100,0016.wav,4.221748352050781,0.9243048915575215
44khz,44100,0016.wav,4.1543354988098145,0.8955537133520235
44khz,44100,0016.wav,3.2892918586730957,0.8790927024212857
44khz,44100,0016.wav,3.86832857131958,0.965729400219727
44khz,44100,0016.wav,4.049288272857666,0.961889793819115
44khz,44100,0016.wav,3.9272351264953613,0.9519278263621106
44khz,44100,0016.wav,3.9427804946899414,0.9658492937415243
44khz,44100,0016.wav,4.053276062011719,0.8486067665891357
44khz,44100,0016.wav,4.076586723327637,0.965190206509217
44khz,44100,0016.wav,4.183502674102783,0.9612482606737168
44khz,44100,0016.wav,3.9533839225769043,0.9466066086562958
44khz,44100,0016.wav,4.059101581573486,0.8172360783072957
44khz,44100,0016.wav,4.135502338409424,0.9652893989887945
44khz,44100,0016.wav,3.9041452407836914,0.9640368332080818
44khz,44100,0016.wav,4.122326374053955,0.9582260723724775
44khz,44100,0016.wav,4.158746719360352,0.9669100079537106
44khz,44100,0016.wav,3.9821269512176514,0.902807452521094
44khz,44100,0016.wav,3.9179022312164307,0.9612955626732443
44khz,44100,0016.wav,3.972485065460205,0.9540262207335479
44khz,44100,0016.wav,3.975260019302368,0.9723854432452221
44khz,44100,0016.wav,3.0146708488464355,0.7659529843565672
44khz,44100,0016.wav,3.937753915786743,0.9448057373894262
44khz,44100,0016.wav,3.965895891189575,0.960578703409912
44khz,44100,0016.wav,4.203174591064453,0.9355479042333508
44khz,44100,0016.wav,4.267728805541992,0.973217329503161
44khz,44100,0016.wav,3.945514440536499,0.9641471387482733
44khz,44100,0016.wav,3.8810904026031494,0.9075858390524455
44khz,44100,0016.wav,4.071034908294678,0.9849325338870167
44khz,44100,0016.wav,4.049543380737305,0.9567900541384018
44khz,44100,0016.wav,4.13179349899292,0.9708523249231638
44khz,44100,0016.wav,4.0644426345825195,0.9524710002728676
44khz,44100,0016.wav,3.577526330947876,0.9673276035671569
44khz,44100,0016.wav,3.9601056575775146,0.8904270225997237
44khz,44100,0016.wav,4.047616004943848,0.9502701448911203
44khz,44100,0016.wav,3.3428361415863037,0.7480483961439771
44khz,44100,0016.wav,3.9236843585968018,0.900702523851374
44khz,44100,0016.wav,3.743443250656128,0.9536687242912687
44khz,44100,0016.wav,4.005332946777344,0.970105903731382
44khz,44100,0016.wav,4.185489654541016,0.9626747363672942
44khz,44100,0016.wav,4.005825042724609,0.9715414286823836
44khz,44100,0016.wav,3.84346604347229,0.9649952519683749
44khz,44100,0016.wav,3.8987326622009277,0.946776078255347
44khz,44100,0016.wav,4.217581272125244,0.9708648862756195
44khz,44100,0016.wav,3.907522678375244,0.9730240019514275
44khz,44100,0016.wav,4.060984134674072,0.9687697675387923
44khz,44100,0016.wav,4.032304286956787,0.9648099192496975
44khz,44100,0016.wav,4.015719890594482,0.9333227681200897
44khz,44100,0016.wav,4.084143161773682,0.941097397191157
44khz,44100,0016.wav,3.997633457183838,0.965429078240531
44khz,44100,0016.wav,4.079771041870117,0.9782226624613879
44khz,44100,0016.wav,4.080212593078613,0.9624494888449853
44khz,44100,0016.wav,4.039706230163574,0.9713371757280694
44khz,44100,0016.wav,3.5854294300079346,0.7864060968226971
44khz,44100,0016.wav,3.944342613220215,0.9539151756755191
44khz,44100,0016.wav,4.137096881866455,0.9606195067967668
44khz,44100,0016.wav,3.7150261402130127,0.8106000122852645
44khz,44100,0016.wav,4.104969501495361,0.9374709995689444
44khz,44100,0016.wav,3.916707992553711,0.9419461298756374
44khz,44100,0016.wav,4.080695152282715,0.931333145831887
44khz,44100,0016.wav,4.121569633483887,0.9431086875962811
44khz,44100,0016.wav,4.157443046569824,0.9221971564165143
44khz,44100,0016.wav,4.030463695526123,0.9606258082477621
44khz,44100,0016.wav,4.181628227233887,0.9062626752316065
44khz,44100,0016.wav,3.916987895965576,0.9585243295630175
44khz,44100,0016.wav,4.154701232910156,0.8938039745726216
44khz,44100,0016.wav,4.015609264373779,0.962549044983236
44khz,44100,0016.wav,4.222456932067871,0.9644054390727573
44khz,44100,0016.wav,4.095453262329102,0.9823828775497584
44khz,44100,0016.wav,3.9113075733184814,0.9518756560328367
44khz,44100,0016.wav,4.115286350250244,0.9156039618933841
44khz,44100,0016.wav,4.003307342529297,0.9779285668742221
44khz,44100,0016.wav,4.02699613571167,0.9658680868029521
44khz,44100,0016.wav,4.0664873123168945,0.9682492129565723
44khz,44100,0016.wav,3.9505512714385986,0.9662098485296428
44khz,44100,0016.wav,3.9936766624450684,0.8496527537968159
44khz,44100,0016.wav,4.0042524337768555,0.9533700993122701
44khz,44100,0016.wav,4.137810230255127,0.9455466677473855
44khz,44100,0016.wav,4.045684337615967,0.9547813570825519
44khz,44100,0016.wav,4.114273548126221,0.9612388944512144
44khz,44100,0016.wav,3.9973928928375244,0.9688626617485123
44khz,44100,0016.wav,4.009799003601074,0.9531916036471922
44khz,44100,0016.wav,3.9868013858795166,0.9610457202850482
44khz,44100,0016.wav,4.144639015197754,0.9486963764204167
44khz,44100,0016.wav,4.1660075187683105,0.9758602874919404
44khz,44100,0016.wav,4.068913459777832,0.9685054812964579
44khz,44100,0016.wav,4.073885917663574,0.9672676855917856
44khz,44100,0016.wav,4.0094475746154785,0.9552724520467034
44khz,44100,0016.wav,4.180585861206055,0.9539429407717755
44khz,44100,0016.wav,4.010740280151367,0.9783157654525378
44khz,44100,0016.wav,4.093122959136963,0.9681361697160552
44khz,44100,0016.wav,3.9851222038269043,0.8949119080842406
44khz,44100,0016.wav,3.6555778980255127,0.9790949920542146
44khz,44100,0016.wav,3.9867031574249268,0.9687904268618552
44khz,44100,0016.wav,4.074992656707764,0.9594037384217323
44khz,44100,0016.wav,4.140643119812012,0.88799361269342
44khz,44100,0016.wav,4.114160060882568,0.9066798612851958
44khz,44100,0016.wav,3.9436540603637695,1e-05
44khz,44100,0016.wav,4.17034912109375,0.939781941940853
44khz,44100,0016.wav,3.9877877235412598,0.9511905328849096
44khz,44100,0016.wav,4.231173038482666,0.9668083435464849
44khz,44100,0016.wav,4.108312606811523,0.8360558272047973
44khz,44100,0016.wav,4.1181488037109375,0.8786332636973181
44khz,44100,0016.wav,4.019242763519287,0.9627808622016651
44khz,44100,0016.wav,4.010800838470459,0.8830838313390243
44khz,44100,0016.wav,4.150731086730957,0.9640446186837277
44khz,44100,0016.wav,4.039752960205078,0.9341480685916714
44khz,44100,0016.wav,4.145274639129639,0.9567913136445002
44khz,44100,0016.wav,4.199032783508301,0.83451389833073
44khz,44100,0016.wav,4.027465343475342,0.9601605862794469
44khz,44100,0016.wav,4.110912799835205,0.939829483791287
44khz,44100,0016.wav,3.670039415359497,0.8178730313526272
44khz,44100,0016.wav,4.02809476852417,0.9600783230044438
44khz,44100,0016.wav,4.010121822357178,0.9300211071076511
44khz,44100,0016.wav,4.179676055908203,0.9573032107034386
44khz,44100,0016.wav,4.157934188842773,0.9800878811529351
44khz,44100,0016.wav,4.1084771156311035,1e-05
44khz,44100,0016.wav,3.9333057403564453,0.9329119457441055
44khz,44100,0016.wav,4.027383327484131,0.9325351635102886
44khz,44100,0016.wav,3.947202682495117,0.9646040065490857
44khz,44100,0016.wav,4.0546040534973145,0.9515600787716473
44khz,44100,0016.wav,4.006556510925293,0.88054572839363
44khz,44100,0016.wav,4.032304286956787,0.9517883194451142
44khz,44100,0016.wav,3.9100630283355713,0.9635161724225131
44khz,44100,0016.wav,4.055624008178711,0.9027255551222388
44khz,44100,0016.wav,4.035646438598633,0.9396463036593017
44khz,44100,0016.wav,4.156325817108154,0.9693159713346903
44khz,44100,0016.wav,3.907167911529541,0.9519180982710338
44khz,44100,0016.wav,3.931379795074463,0.9627871775738004
44khz,44100,0016.wav,4.159059047698975,0.9647335840272367
44khz,44100,0016.wav,4.10020637512207,0.9646324775406064
44khz,44100,0016.wav,4.14518404006958,1e-05
44khz,44100,0016.wav,4.028263568878174,0.9625642787878481
44khz,44100,0016.wav,4.204514503479004,0.9489398199072858
44khz,44100,0016.wav,4.024699687957764,0.9865336418871807
44khz,44100,0016.wav,4.040096759796143,0.9670073219748364
44khz,44100,0016.wav,4.008181571960449,0.8310771586227417
44khz,44100,0016.wav,4.228264808654785,0.8749403719019513
44khz,44100,0016.wav,3.9698030948638916,0.9780499888723101
44khz,44100,0016.wav,3.992295980453491,0.934190600024456
44khz,44100,0016.wav,4.080850601196289,0.9688345296545909
44khz,44100,0016.wav,4.038968086242676,1e-05
44khz,44100,0016.wav,4.20237398147583,0.953687867563355
44khz,44100,0016.wav,4.054740905761719,0.9590859848842368
44khz,44100,0016.wav,3.8217504024505615,0.8417111047633133
44khz,44100,0016.wav,3.9864015579223633,0.977293521613583
44khz,44100,0016.wav,4.062464237213135,0.9488089525498057
44khz,44100,0016.wav,3.696955680847168,0.80382942496962
44khz,44100,0016.wav,4.071087837219238,0.9625521216666229
44khz,44100,0016.wav,4.060708045959473,0.981447573312472
44khz,44100,0016.wav,3.9326531887054443,0.9652025112602337
44khz,44100,0016.wav,4.055060386657715,0.9547520335024607
44khz,44100,0016.wav,4.001765727996826,0.9703970045859284
44khz,44100,0016.wav,4.00428581237793,0.9665767929586987
44khz,44100,0016.wav,4.009806156158447,0.9611025737783273
44khz,44100,0016.wav,4.048944473266602,0.9718882668395374
44khz,44100,0016.wav,4.011265754699707,0.9657544685291064
44khz,44100,0016.wav,4.006158351898193,0.9497146378524082
44khz,44100,0016.wav,3.963611602783203,0.9655465778223025
44khz,44100,0016.wav,4.058156967163086,1e-05
44khz,44100,0016.wav,4.066583156585693,0.9721883825429882
44khz,44100,0016.wav,4.15564489364624,0.9240502390331617
44khz,44100,0016.wav,3.9746556282043457,0.9426023281962453
44khz,44100,0016.wav,4.137992858886719,0.9219867842717984
44khz,44100,0016.wav,3.9681313037872314,0.9613465644235044
44khz,44100,0016.wav,3.8725922107696533,0.9549207805621197
44khz,44100,0016.wav,4.028759002685547,0.9744356177480161
44khz,44100,0016.wav,3.6131043434143066,0.8696637490432654
44khz,44100,0016.wav,4.036297798156738,0.9687741843663757
44khz,44100,0016.wav,4.045875072479248,0.8186930824915427
44khz,44100,0016.wav,4.078856468200684,0.9529260762252879
44khz,44100,0016.wav,3.282771348953247,0.7687835402709803
44khz,44100,0016.wav,4.065791606903076,0.9628746438525354
44khz,44100,0016.wav,3.922527313232422,0.965687659565436
44khz,44100,0016.wav,4.0614495277404785,0.9685731396032593
44khz,44100,0016.wav,4.14119291305542,0.9831342686172421
44khz,44100,0016.wav,3.4929628372192383,0.9626129931779682
44khz,44100,0016.wav,4.123876571655273,0.9551189692294669
44khz,44100,0016.wav,3.970553159713745,0.9586665911661265
44khz,44100,0016.wav,4.146158218383789,0.974456126576441
44khz,44100,0016.wav,3.952791452407837,0.9508220445146324
44khz,44100,0016.wav,4.145450115203857,0.9796287549352213
44khz,44100,0016.wav,4.01162576675415,0.9620600098809896
44khz,44100,0016.wav,4.016812324523926,0.972321717247991
44khz,44100,0016.wav,4.108449459075928,0.8897462555037772
44khz,44100,0016.wav,4.1337666511535645,0.9593312852632409
44khz,44100,0016.wav,4.187685966491699,0.9435908111368013
44khz,44100,0016.wav,3.9795520305633545,0.8547908225887665
44khz,44100,0016.wav,4.1141862869262695,0.9705337117036278
44khz,44100,0016.wav,3.824742555618286,0.9522929041793065
44khz,44100,0016.wav,3.9622385501861572,0.9336228865289626
44khz,44100,0016.wav,3.912069797515869,0.9494968589903461
44khz,44100,0016.wav,4.14730978012085,0.9610189958085146
44khz,44100,0016.wav,3.8641741275787354,0.9624044247056275
44khz,44100,0016.wav,3.7621495723724365,0.9396707838717169
44khz,44100,0016.wav,3.8190417289733887,0.938187418197449
44khz,44100,0016.wav,3.931410789489746,1e-05
44khz,44100,0016.wav,3.848294496536255,0.960312167687785
44khz,44100,0016.wav,3.9625778198242188,0.9122277645659476
44khz,44100,0016.wav,4.132011413574219,0.9510700305875409
44khz,44100,0016.wav,4.068479061126709,0.9750656829745241
44khz,44100,0016.wav,4.0014801025390625,0.909073394893784
44khz,44100,0016.wav,3.7148115634918213,0.9611916355925505
44khz,44100,0016.wav,3.9884512424468994,0.9739516742119543
44khz,44100,0016.wav,3.900942325592041,0.9378724733148189
44khz,44100,0016.wav,4.042534828186035,0.9680957814920003
44khz,44100,0016.wav,3.9096591472625732,0.9616352168952927
44khz,44100,0016.wav,3.749174118041992,0.8077125464372433
44khz,44100,0016.wav,4.10537052154541,0.7845116636669014
44khz,44100,0016.wav,3.9301137924194336,0.8443496214280302
44khz,44100,0016.wav,4.012070178985596,0.8835112216180879
44khz,44100,0016.wav,3.944580078125,0.9713977354402186
44khz,44100,0016.wav,3.3749144077301025,0.8210884790466516
44khz,44100,0016.wav,3.860572576522827,0.9179753850849619
44khz,44100,0016.wav,3.842275381088257,0.9742290188179462
44khz,44100,0016.wav,3.7160074710845947,0.9066641233273223
44khz,44100,0016.wav,3.8291356563568115,0.929598205461668
44khz,44100,0016.wav,3.921130657196045,0.8853722529169074
44khz,44100,0016.wav,3.915473699569702,0.9501184038366044
44khz,44100,0016.wav,3.610499858856201,0.9580984372476493
44khz,44100,0016.wav,3.995384454727173,0.9649487929361342
44khz,44100,0016.wav,3.9913387298583984,0.964050841780119
44khz,44100,0016.wav,3.785172939300537,0.4882604057869289
44khz,44100,0016.wav,4.023054599761963,0.9505989954849962
44khz,44100,0016.wav,3.805483818054199,0.939384426169928
44khz,44100,0016.wav,3.900876760482788,0.9546035822598784
44khz,44100,0016.wav,3.829413890838623,0.9510722417121632
44khz,44100,0016.wav,3.7175755500793457,0.91235342302749
44khz,44100,0016.wav,3.9118244647979736,0.8951332574071139
44khz,44100,0016.wav,3.877389669418335,0.9785142388138355
44khz,44100,0016.wav,3.859178304672241,0.9355477505827029
44khz,44100,0016.wav,4.118730545043945,0.9401593062682425
44khz,44100,0016.wav,3.8136088848114014,0.944555662779934
44khz,44100,0016.wav,4.132063388824463,0.9664349780877393
44khz,44100,0016.wav,3.9766323566436768,0.924340675294509
44khz,44100,0016.wav,4.123739719390869,0.8822341311160198
44khz,44100,0016.wav,3.7905526161193848,0.924300044709632
44khz,44100,0016.wav,4.022454738616943,0.9558638283565655
44khz,44100,0016.wav,3.7979249954223633,0.9712253924563619
44khz,44100,0016.wav,3.7475686073303223,0.9212276948482833
44khz,44100,0016.wav,4.21457576751709,0.9523806950585803
44khz,44100,0016.wav,4.014468193054199,0.9753177074793019
44khz,44100,0016.wav,4.109828472137451,0.9698279417461713
44khz,44100,0016.wav,3.9873087406158447,0.9750989453249673
44khz,44100,0016.wav,3.791396141052246,0.95949062579445
44khz,44100,0016.wav,3.8687078952789307,0.9379397854217002
44khz,44100,0016.wav,4.0526885986328125,0.9666360165101626
44khz,44100,0016.wav,3.9477264881134033,0.9019915490520015
44khz,44100,0016.wav,4.078003883361816,0.9686561107452075
44khz,44100,0016.wav,4.010015964508057,0.9143164537480416
44khz,44100,0016.wav,3.861077070236206,0.9625558215061278
44khz,44100,0016.wav,3.82782244682312,0.938465502627547
44khz,44100,0016.wav,3.8647472858428955,0.9329950069713839
44khz,44100,0016.wav,3.9594566822052,0.9677770200344985
44khz,44100,0016.wav,3.6203601360321045,0.9604935708847556
44khz,44100,0016.wav,3.842533588409424,0.9110048733928229
44khz,44100,0016.wav,3.782599925994873,0.7965283388389768
44khz,44100,0016.wav,3.8131160736083984,0.9479662594082224
44khz,44100,0016.wav,4.014046669006348,0.892912739280047
44khz,44100,0016.wav,3.9089643955230713,0.928722927110519
44khz,44100,0016.wav,4.188899517059326,0.9533769568886616
44khz,44100,0016.wav,3.59606671333313,0.9429164441465466
44khz,44100,0016.wav,3.8210384845733643,0.9590327211604477
44khz,44100,0016.wav,4.143991470336914,1e-05
44khz,44100,0016.wav,4.064474582672119,0.9722063040103897
44khz,44100,0016.wav,3.7050514221191406,0.9479388392671052
44khz,44100,0016.wav,3.5721354484558105,0.8289047475511514
44khz,44100,0016.wav,4.179367542266846,0.963231558811479
44khz,44100,0016.wav,3.861630439758301,0.7502104815866807
44khz,44100,0016.wav,3.857846260070801,0.9597107865406589
44khz,44100,0016.wav,3.953920364379883,0.9433171601739619
44khz,44100,0016.wav,3.685276508331299,0.921520148264996
44khz,44100,0016.wav,3.791938304901123,0.9584723903991258
44khz,44100,0016.wav,3.8121395111083984,0.9321752690284443
44khz,44100,0016.wav,4.120436191558838,0.9141626368823301
44khz,44100,0016.wav,3.3457422256469727,0.7287122837122254
44khz,44100,0016.wav,4.124974250793457,0.9587718182698705
44khz,44100,0016.wav,3.989431858062744,0.9535092195567112
44khz,44100,0016.wav,3.7259902954101562,0.9132925867279582
44khz,44100,0016.wav,4.022243022918701,0.9428816001092837
44khz,44100,0016.wav,4.084582805633545,0.9621259476546323
44khz,44100,0016.wav,3.7344813346862793,1e-05
44khz,44100,0016.wav,3.713286876678467,0.8664671218627449
44khz,44100,0016.wav,3.864454746246338,0.9750083363041543
44khz,44100,0016.wav,4.164435386657715,0.9398079966530198
44khz,44100,0016.wav,3.8764395713806152,0.9563754633838462
44khz,44100,0016.wav,4.232221603393555,0.9622022634083013
44khz,44100,0016.wav,4.021462440490723,0.8479529496366122
44khz,44100,0016.wav,3.893388509750366,0.955868531140775
44khz,44100,0016.wav,3.9090664386749268,0.8632383539704988
44khz,44100,0016.wav,3.929093837738037,0.8474414139693013
44khz,44100,0016.wav,4.043330192565918,0.9299705240977845
44khz,44100,0016.wav,4.0009002685546875,0.964167707374372
44khz,44100,0016.wav,3.95831561088562,0.9513627537318986
44khz,44100,0016.wav,4.099057674407959,0.9582678172047598
44khz,44100,0016.wav,3.8753347396850586,0.9583447928741994
44khz,44100,0016.wav,3.9530348777770996,0.9588472552916394
44khz,44100,0016.wav,4.0433573722839355,0.9587693894006662
44khz,44100,0016.wav,3.9974465370178223,0.9566160376096964
44khz,44100,0016.wav,3.7405295372009277,0.9740128372945255
44khz,44100,0016.wav,3.976226806640625,0.9524662929916754
44khz,44100,0016.wav,3.9393062591552734,0.9220791347869775
44khz,44100,0016.wav,3.787476062774658,0.9323572116061704
44khz,44100,0016.wav,3.9821670055389404,0.9572450145769595
44khz,44100,0016.wav,4.06043815612793,0.9796386963914762
44khz,44100,0016.wav,4.064728260040283,0.8994992935356639
44khz,44100,0016.wav,4.291196823120117,0.8758711050526596
44khz,44100,0016.wav,3.9962992668151855,0.9203829541467385
44khz,44100,0016.wav,4.2141313552856445,0.9532198937426328
44khz,44100,0016.wav,3.8665435314178467,0.9272581601263319
44khz,44100,0016.wav,4.115881443023682,0.8993003880339069
44khz,44100,0016.wav,4.100034713745117,0.9298423547487115
44khz,44100,0016.wav,4.006174087524414,0.8464679111614537
44khz,44100,0016.wav,4.074203968048096,0.9535904247190854
44khz,44100,0016.wav,4.115268707275391,0.9577706456581802
